Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:00:01.000,8.8120179175,-2.45802709455,3.869493365,-4.657786846,-4.5050749775,0.68506518005,1.22979974752,-4.537285447,-1.65213179605,9.933103033677943,6.51613329794474,4.9828612380917905,10.857716551842637,3.4903668551409095,2.5573971825045456,7.843699845090909,-0.6771380796318182,-1.1042244196731816,-0.2734166254038637,0.130908697822,-1.1255958557199999,-0.8447882771825,9.654612801736915,1.7330378379056723,2.592798075082942,10.216234391315158,walking
1970-01-01 00:00:01.100,13.25309706,1.482652724,7.5791163445,-2.3940631745,-2.637027621,1.74129652995,3.5940999985,2.652150631,5.302203416499999,15.33903013052756,3.964538656972567,6.932879548836519,11.208415232245146,4.303927705545834,2.4678351442958335,7.821651220041667,-0.8202151708708333,-1.23195801978375,-0.10552386245770834,0.4457442706109091,-0.7821643569272727,-0.285970850484091,10.128314245802803,1.9189962394945803,2.987350936333267,10.298916128059323,walking
1970-01-01 00:00:01.200,14.724234105,-0.9880862236,3.2792138757,-0.598477602,-0.460273396345,1.7617598179999998,5.586885452500001,2.544448614,3.7032094005,15.117295657844913,1.9167223836012415,7.1694677398391455,11.37651331146228,5.105489736273077,2.201995039073077,7.472232962784616,-0.8031584348038461,-1.1725976641346154,0.03811334373134613,0.874172702435,-0.50494660935,0.046460837097916596,10.51208204672912,1.9188213275027848,3.335860669958757,10.381808219090319,walking
1970-01-01 00:00:01.300,9.090931656,-3.219542861,0.9809077344,-0.3910949621149999,1.1373212339,0.944598913,1.2834398745000002,1.3214945795,0.3294636608499999,9.693950412050018,1.5292880581866626,1.871393101121499,11.335799115892664,5.390164159110715,1.8147423319250002,7.008566875042858,-0.7737253296117856,-1.0076034571321428,0.1028623129648214,0.9056547925938462,-0.3644511332846154,0.06823028507884608,10.453644072823469,1.8909975225516331,3.2232093185097375,10.449950426004774,walking
1970-01-01 00:00:01.400,9.919296741,-3.294916749,1.8559331295,0.52975730595,0.6239804625500001,0.2573194131099999,1.679602146,1.564114332,1.21393191815,10.615715331527575,0.8580254665304455,2.596372029259087,11.110049597756603,5.692106331236667,1.4740983931966667,6.665057958673334,-0.6868264872409999,-0.8988311958199999,0.11315945297449997,0.9609367464085715,-0.22669645719285716,0.15006611601249992,10.46444882340374,1.8221327188168874,3.178435226420405,10.493957037454894,walking
1970-01-01 00:00:01.500,5.8289158345,-3.2207392455,1.9864914866,-0.4039227515499999,0.80990710855,0.4961606710999999,-3.3724536895,1.43304240725,-1.1214934586999998,6.949501386396222,1.0321233091282973,3.8320754176693765,10.766070985828357,5.700656925190625,1.1806710407781251,6.37264755416875,-0.6691450037603125,-0.792035051796875,0.13709702910734373,0.6720440506813333,-0.11604719956333336,0.06529547769833327,10.244764608590772,1.7727571307113505,3.2220112391703366,10.510964159228237,walking
1970-01-01 00:00:01.600,6.431159496499999,-4.1196928025,4.3697428705,0.4158342629499999,0.7066739352,0.8445726633499999,-2.16116523745,1.7419719695000002,1.908739805,8.799223489074363,1.177119012085157,3.3687370288102727,10.395160807016872,5.743627664679412,0.8688849323500001,6.2548296316,-0.6053226939538235,-0.7038756996205882,0.17871324288632348,0.49496847017312506,7.899850312499679e-05,0.18051074815468743,10.159732778030984,1.7377195943215744,3.2311816010228327,10.50415219733345,walking
1970-01-01 00:00:01.700,11.450254441,-6.589235305999999,6.116204262,0.7936432957,-0.0071010962,-0.01687464115,3.48426508905,-0.67075133335,3.84484303,14.557963568301169,0.7938544324312491,5.231904862218252,10.093124994334161,6.060662485586111,0.45454491910833345,6.2471282221777775,-0.5276023611952777,-0.6651659994305555,0.16784724932874998,0.6708094477541177,-0.03938160925294118,0.39605970591029405,10.404078933045994,1.685282640883223,3.3488712046225633,10.481317352722378,walking
1970-01-01 00:00:01.800,10.2245311735,-7.711917638499999,1.07662063835,-0.79501771925,-0.39277477555,0.48417279125,-1.7933351994,-1.7823939321500002,-3.12903785725,12.851996863515097,1.0103209836565015,4.022916501603762,9.943479730334756,6.279813469160527,0.02473110028684228,5.974996244081579,-0.5416768537244736,-0.6508296192263158,0.18449596206144733,0.5339125229122222,-0.1362156271916667,0.20022095240138882,10.532916718860157,1.6497583431344482,3.386318165565963,10.45301010943882,walking
1970-01-01 00:00:01.900,7.589734315999999,-6.5400328635,0.32856446505,-0.85029940305,-0.9491803052,1.1405282022499998,-0.6615879534000001,0.2872333524999999,-4.7571473125,10.024173354986512,1.7101920672060107,4.811512461970597,10.001101459705962,6.3453095115025,-0.3035070979024998,5.69267465513,-0.55710798119075,-0.665747153525,0.23229757407087498,0.47099144521157893,-0.11392883878684212,-0.06069316680394744,10.507479550666474,1.6527800293380264,3.461328391692523,10.430414676952177,walking
1970-01-01 00:00:02.000,4.7289652825,-5.078467131,0.9545867144,-0.18462857975,-0.95421975855,2.06687808,-1.466255665,2.6952011585,-0.0211032030000001,7.004653941419709,2.283989504715862,3.0682992528599935,10.273873749072015,6.268340738692857,-0.5308861470976188,5.467051419857143,-0.5393708668364285,-0.6794839442404762,0.31965855054369047,0.374129089701,0.026527661077499997,-0.05871366861375007,10.340678331178534,1.6828376234036375,3.441676934750896,10.42296034705312,walking
1970-01-01 00:00:02.100,3.6167513135,-6.422784567000001,-0.4052843450000002,-1.128845692,-0.8562551737,1.960208893,-0.4008119106499999,3.257561207,0.06706643105,7.382229138823818,2.4186534317738166,3.282811769085152,10.708389001489664,6.147813946638636,-0.7986997116386363,5.200127066909091,-0.5661651770711363,-0.687519000125,0.3942290206553409,0.33722713730333337,0.18038640135952383,-0.0527241400583334,10.206203367889684,1.716283796511373,3.4341119268620512,10.435934376800237,walking
1970-01-01 00:00:02.200,4.8988559245,-9.7063357805,-0.1814058572,-1.3540192845,-0.4530196040499999,1.7306830290000002,1.07698070985,-0.4856767654999999,1.09805729965,10.874035669329476,2.2436262459064182,1.6129163658572632,11.192923416407023,6.093511423936957,-1.185988236371739,4.966147374556522,-0.6004197034810869,-0.6773233742086956,0.452335716670326,0.3708522996918182,0.15011080286590908,-0.000415892798863701,10.235239554908805,1.7392117290937663,3.3513303104527425,10.468846943739662,walking
1970-01-01 00:00:02.300,7.327720165500001,-13.985749245,0.7869395239,0.2968717516999999,-1.6367652415,0.4812712819500001,4.679835081,-5.4466991425,4.107950687500001,15.80872982191072,1.7316914677764559,8.273007118647985,11.586687295557475,6.14493678816875,-1.71931161173125,4.7920137141125005,-0.5630325595152083,-0.7173001186791667,0.4535413652236458,0.55819937714,-0.09322875997608696,0.17820874112717386,10.467468316033884,1.7388983848722115,3.565316258635144,10.515423625065404,walking
1970-01-01 00:00:02.400,1.05284196135,-7.981259823,0.6601200105,2.5286022425,-0.95574691915,-0.4143071622,-0.3189778329999999,1.131772041159,1.0101418495000003,8.07742180315451,2.7347635910423707,1.5501746247458272,11.76901675381966,5.941252995096001,-1.969789540182,4.626737965968,-0.43936716743459997,-0.726837990698,0.4188274241267,0.5216503267175,-0.04218705992879166,0.2128726206427083,10.37186645551871,1.7787329931190181,3.4813520238897566,10.565567350215574,walking
1970-01-01 00:00:02.500,-1.1834003923,-24.143879893,4.303940177,2.1023834945,3.924922705,1.9050799386,-0.7892427443,-3.01472902295,2.8256018162500003,24.553029829805126,4.842970593615734,4.20660442818701,11.686991239257894,5.667227864811538,-2.8226391691365387,4.614322666392308,-0.3416075265909615,-0.5479241177865384,0.47599098237567306,0.4692146038768001,-0.16108873844964003,0.317381788467,10.917295816068187,1.8965882854458147,3.5103621200616466,10.608699038255663,walking
1970-01-01 00:00:02.600,0.0652043815,-1.5448661445,-0.1443171203,1.18153133235,1.417929245155,0.746913552,1.85448682315,8.690057040500001,-6.2470276355,1.5529618305034987,1.9910850026434963,10.861932011529134,11.37746687479033,5.459745513577778,-2.775314242298148,4.438076748366667,-0.2851949762598148,-0.47511473397388887,0.48602515162101845,0.522494304618077,0.17933994535611542,0.06490450292980766,10.570468631417643,1.9000881638605438,3.7931148081950115,10.637171921090282,walking
1970-01-01 00:00:02.700,-0.3285644353500001,-3.9976587295,1.871635936025,-0.7279008775850001,1.20481985805,-0.56213217975,1.832169354,4.7990508080000005,-2.6855254175,4.426313475426769,1.51572529353149,5.796531718841948,10.952577142248053,5.253020158258929,-2.818969402555357,4.346418147925893,-0.30100590130714283,-0.4151170699730357,0.44859096121491066,0.5710007879285185,0.3504403476762593,-0.03696327190092595,10.351034518703683,1.886360918491649,3.8673154345152683,10.648436393274489,walking
1970-01-01 00:00:02.800,-3.7556845545,-11.9949207315,12.1396862275,0.2218902708499999,0.96078640215,-0.39361470935,-1.4597060085,-3.3548712735,6.83176684435,17.47441763064027,1.0617336494012577,7.749770390699744,10.556899468350037,4.942375168163793,-3.1353815173465516,4.615151529980173,-0.2829749988189655,-0.36767212265844823,0.41954938636784483,0.4984755451989286,0.21810778977710715,0.20834851796517853,10.59666841911529,1.8579254954195665,4.005974540093285,10.645279947587438,walking
1970-01-01 00:00:02.900,-3.4876885415,-11.786745072,-1.3019945625,-0.41430714705,-0.2799207716999999,0.42415706805,-2.958155274,-3.331864833815,-5.040930152,12.360684471161226,0.65567924239113,6.72777695031946,10.316129332071048,4.661373044508334,-3.423760302501667,4.417913326897501,-0.2873527370933333,-0.3647470776265,0.41970297575724996,0.3792813790196552,0.09569494068772416,0.02733890865603446,10.655468954183487,1.8178506203186187,4.099829795618326,10.634308260403559,walking
1970-01-01 00:00:03.000,1.4525928796,-10.165906908,-1.0829017159999998,-1.775274873,-1.433505833,-0.4417189058999999,3.5612113475,-0.9151802064,-5.22980248885,10.32610117433015,2.324146174357302,6.393012994209442,10.295888656676677,4.557864006930646,-3.6412489026790325,4.2404676803524195,-0.3353502253483871,-0.3992231665095161,0.39191517312314517,0.48534571130233334,0.06199910245146669,-0.1478991379275,10.644844187091445,1.8341827349650277,4.176269235571363,10.623391498993012,walking
1970-01-01 00:00:03.100,-0.99047902245,-7.3552377225,0.83973115705,-1.582323432,-0.621460750585,-0.56549185515,-0.5305281281299999,1.4273951051500002,0.1583871845000001,7.468983804007144,1.7915752694807212,1.53101384094238,10.481577108459359,4.3844782872625006,-3.7573110532984373,4.134194663999219,-0.37431813805624997,-0.40616809101187495,0.36199620348960937,0.45257558744967746,0.10604413479658069,-0.13801893397822582,10.54559855012006,1.8328512516686433,4.090938416389783,10.618959799288836,walking
1970-01-01 00:00:03.200,-0.13833505473,-8.078318834000001,-0.50219365935,-1.2806412575,-2.0302272435,0.062688201645,0.5261924565,1.698191166,0.7332760096,8.095095443700316,2.401206884315942,1.9231290762226134,10.784104191564518,4.247423337505151,-3.888250683016667,3.9936980481401516,-0.4017824750090909,-0.4553820047236363,0.3529262640397727,0.45487611460750005,0.15579872952168755,-0.11079096699140627,10.471340880228553,1.8500741496276523,4.023194374509559,10.623964174812343,walking
1970-01-01 00:00:03.300,0.86365938205,-9.8738331805,1.6727325617500002,-1.7681737544999998,-0.8492304087,0.20264858005,1.101236969225,-0.2954087254999999,2.821269869695,10.051692565318762,1.971977981661985,3.042951339594217,11.07179156808407,4.147900868227059,-4.064297227060294,3.9254343573639705,-0.44197045381764705,-0.46696578131117644,0.3485063321577206,0.47446280717166667,0.14212577633921214,-0.021940638606969712,10.458998282731205,1.8536595564521914,3.9934900401181848,10.637135568732099,walking
1970-01-01 00:00:03.400,4.7947678565,-14.21680641,5.1047879455,1.07333503645,-0.86129464205,-1.1340379715,5.1986336705,-5.518946171,6.4924092295,15.84822524024898,1.7832326493475255,9.981780226079346,11.220648176408142,4.166382782177715,-4.354368918001429,3.9591301741678575,-0.3986760112385714,-0.4782323201894285,0.3061479234817857,0.6134090090342648,-0.02437633975899996,0.16965788692558822,10.612976195803142,1.8516473591063438,4.1696162220582185,10.653807357522842,walking
1970-01-01 00:00:03.500,-0.6590730845499999,-16.50419474,-2.799303472,3.642329454,-0.15233002976,-0.97078901515,-1.68009105315,-6.688955784,-1.7259646357499996,16.752877999763896,3.772558760493802,7.109415542155443,11.164400117150455,4.032342341435278,-4.6918640797236115,3.77139590621875,-0.2864258594263889,-0.4691794787886111,0.2706774529642361,0.547880435829,-0.21479289530874282,0.11549724342057142,10.78352902369094,1.9050060091448842,4.253610488346712,10.667990489734722,walking
1970-01-01 00:00:03.600,0.168095708,-8.7079300895,-1.3114163422225,1.755804002,1.0078215898,-0.69376978275,0.1617188455,-1.1382274625,-4.300871611,8.807730436004256,2.1400627471556057,4.451877284436845,10.921235684692569,3.9279032432343244,-4.800406404312162,3.6340226022068247,-0.23123045776621617,-0.42926053098891886,0.24461131145844595,0.5371537249865278,-0.24044385550849995,-0.0071796692022222264,10.730129061861572,1.911358893955985,4.259117899349215,10.67483495446331,walking
1970-01-01 00:00:03.700,0.7368398010999999,-3.2733813525,-1.6585251988,0.5362475157850001,1.5785819885,-0.93619978425,-0.266138255595,5.284851551,-5.5137195585,3.742815010982295,1.9120545307683945,7.642093224829418,10.583906974943027,3.8439278894939473,-4.7602215345276315,3.494745028496118,-0.2110336689885526,-0.37642256994973683,0.2135373352555921,0.5154431309167568,-0.09111154722448644,-0.15600507161567567,10.546252376312117,1.9113772001878906,4.350549664902734,10.672442112896988,walking
1970-01-01 00:00:03.800,0.1824527086,-6.324529289999999,5.15025140965,-1.5113888385,1.9207328555,-0.06589514575,-1.54047536855,4.193070888499999,-2.7979574205,8.1583116705324,2.4449648450587134,5.271003088979027,10.279387312717029,3.7500439104966667,-4.800331989796154,3.537193910064167,-0.24437610923243588,-0.31752114878435894,0.20637239984519232,0.46134001250973683,0.021630095820894767,-0.22553013342842107,10.48502312744597,1.9250589346717577,4.3747721234310575,10.662363784687246,walking
1970-01-01 00:00:03.900,1.3351951245000002,-14.7519016275,7.2320070265,0.2485384840945,1.300951958,-1.11945399635,1.627159715,-4.2474627505,6.824529527,16.48342419763779,1.7341927877384369,8.20138962736796,10.119380059160246,3.68967269084675,-5.04912123073875,3.6295642379750626,-0.2320532443992625,-0.27705932111474996,0.17322673994031249,0.49123282539410257,-0.08783382331553845,-0.044759372904615374,10.634983154200764,1.9202872809984246,4.4728905209679,10.64878919154907,walking
1970-01-01 00:00:04.000,0.7857429985,-11.2588286415,0.9017950592,0.0669641345499999,0.1458397843,-1.219632924,-1.2143082025,-3.0435767175000006,-2.3544186355,11.32218392215698,1.230145482170906,4.0349957567705745,10.162971027899111,3.6188451373748785,-5.20057750905,3.5630332823951827,-0.22476013759562194,-0.26674470878756096,0.139254553014939,0.44859429969675,-0.16172739567015,-0.1025008544695,10.651744148541162,1.9034545541977534,4.461943151862967,10.636939968045413,walking
1970-01-01 00:00:04.100,1.532752454,-9.2478113175,-2.3995523455,-1.680517137,-1.075320214,0.393309273745,-0.773568869,0.18173980715,-5.8819174766,9.676218047776654,2.0335052483830727,5.9353509882837905,10.401199728702917,3.5691762639611904,-5.296940218775,3.4210669579214885,-0.25942101853382143,-0.2859965065307143,0.14530347493708332,0.4187854419236585,-0.15335014682087805,-0.24346223549707316,10.628517336618197,1.906550999297404,4.497879928361036,10.631327105203926,walking
1970-01-01 00:00:04.200,1.909921169,-7.992027283,1.2909278275,-1.8870598675,-1.5767494442,0.298551585515,0.4916180371,1.3119168284999998,-0.2562007603499999,8.3178599182617,2.4771489261906816,1.4242376518360527,10.762636186689333,3.5305889361713954,-5.35961666212907,3.3715288386093603,-0.29727308478884884,-0.31601401670906976,0.14886738448540696,0.42051955133261903,-0.11846283788466667,-0.2437655337078571,10.57478111758665,1.91982071852748,4.424697969396156,10.634380804773354,walking
1970-01-01 00:00:04.300,1.72178542635,-9.3351488115,1.0467103424,-1.154043198,-0.9187906385,0.9254336057,-0.2106107471999999,-0.39088726045,2.0616674425,9.550138791040068,1.7413843053169533,2.1089386858519004,11.135893458138233,3.4894797654936367,-5.449969665523864,3.318692054604602,-0.316745132816375,-0.3297134853861363,0.16651661678573862,0.40584210252953484,-0.12479828957223255,-0.19015081333093023,10.551493791983319,1.9157653454999681,4.370843102336988,10.645778819622555,walking
1970-01-01 00:00:04.400,3.0889844895,-9.690782072,0.8600702284999999,-1.7248036265,-0.69858017565,0.6635328233000001,1.9386621715,0.3278849125,1.6740176674999998,10.20748760182055,1.975661311914369,2.582296397037406,11.40502506420265,3.480579870471556,-5.544209941223333,3.2640560140245,-0.3480353215649,-0.3379105229475555,0.17756142137494443,0.4406789222788637,-0.11451003497968183,-0.1477833478575,10.543849209979701,1.9170963669758438,4.330194313580178,10.662650958391001,walking
1970-01-01 00:00:04.500,3.606133163,-14.022838115,4.968247533,1.56086745845,-0.2014268934999999,-0.5273902416,3.5118096174,-3.892481327000001,7.9226865765,15.307764981797497,1.6598254375711108,9.500167380597045,11.490059450544587,3.483309289874348,-5.728527945001088,3.301103655741359,-0.306537435042837,-0.3349434875247826,0.1622363852233152,0.5089262710593333,-0.19846495258013339,0.031560428239333346,10.647412596323568,1.9115035206844364,4.4450826039583315,10.680638099524776,walking
1970-01-01 00:00:04.600,0.4446163774999999,-16.27687645,-2.1146569552,3.5443648100000003,1.4030398129,-0.4049153812,1.4683756528,-6.978726864,-2.4788873195,16.41968832621014,3.8334056775772045,7.5500753666986,11.378243532867504,3.418656249185532,-5.952960891915957,3.185874706572394,-0.22460334472277657,-0.2979651194306383,0.15016932636324468,0.5297838663145652,-0.3458619506544783,-0.02301452279847825,10.770226973555197,1.952395055937474,4.512582446626598,10.695480768319301,walking
1970-01-01 00:00:04.700,-1.36420801285,-9.593723295,-1.1630613508,2.6178622245,0.91863791623,0.59061294795,-2.141170144,-1.8397045135,-2.9430709485,9.759779806382648,2.836533430419193,4.078086425083944,11.13012429461577,3.319013243726458,-6.0288101086468755,3.0952718720438024,-0.16538531203063542,-0.27261922285437495,0.15934523514630208,0.4729550575844681,-0.37764583497034043,-0.08514338291978722,10.749175990905767,1.9708146054058433,4.503337850423563,10.70453584178381,walking
1970-01-01 00:00:04.800,3.2875887155,-2.0787646175,-1.3772189914,0.82678177371,2.465226889,-0.3516189456,3.171159029,6.5742001535,-5.417491436000001,4.126285744774069,2.6238421443548257,9.089860873776946,10.854597850612222,3.318371926823878,-5.948196935358163,3.003996548300051,-0.14513700415837752,-0.21674481240836732,0.14891739472290816,0.5291676403222917,-0.2328157102105417,-0.19623396735895834,10.614014965474508,1.984141698037455,4.598890413410092,10.7075983317599,walking
1970-01-01 00:00:04.900,-1.54486607035,-5.663811326,6.893123926,-1.1717577277,1.4926816225,-0.70499411225,0.7120090723000001,5.3789000510000005,-2.7794327735,9.054309878231372,2.0243841771958864,6.096291431689533,10.664128176496275,3.2211071668803997,-5.942509223171,3.08177909585405,-0.16566941862920997,-0.1825562837102,0.13183916458345,0.5328990981177552,-0.11829089875726534,-0.24895231034142856,10.582820863729646,1.9849465476206236,4.629449617864774,10.706728928654629,walking
1970-01-01 00:00:05.000,-2.1254247127,-10.9332556725,9.1842513105,0.468367150499,0.86862478294,-0.6075639427,-2.8525843625,-7.291095018,2.959584713,14.436203861958665,1.1588834046931917,8.369972866151194,10.632586083361133,3.116273208457255,-6.040366996687255,3.2014354137882846,-0.15323732903846077,-0.16194489024647057,0.11734106444063723,0.46518942890540005,-0.26174698114212,-0.1847815698746,10.658377393106687,1.9687492310926349,4.704260082830502,10.705275147374364,walking
1970-01-01 00:00:05.100,-2.9621648790000004,-11.254043104,-5.335994601,-1.4228923321,-2.575561047,0.6187119185500001,-3.36461699,-2.62769413,-7.48971653,12.802372644903452,3.006815879585668,8.620978925272254,10.774345232399192,2.9993801683138464,-6.140629998750962,3.037254067350048,-0.17765377140502883,-0.20836058556865383,0.12698281163504807,0.39009518539745097,-0.3081381017079608,-0.3280155887005883,10.699608071025853,1.9887120512559624,4.7810584915058305,10.706603418240226,walking
1970-01-01 00:00:05.200,5.893671751,-11.412118911,-2.3983559610000005,-2.34901309,-2.1602613930000003,0.4158342779,5.3384172915,-2.21382141135,-5.85542154145,13.0661369984783,3.2183085510488683,8.227129866947196,11.048505589095958,3.0539894434588684,-6.2400920536990565,2.9346953875698585,-0.21862281515210374,-0.24518890269,0.13243283930042452,0.4852552258994231,-0.34478585766261544,-0.4343118570226923,10.74425956022307,2.0119119852143195,4.847329094879703,10.713054402595995,walking
1970-01-01 00:00:05.300,-0.5908776521500001,-7.307381153,1.8560826185,-2.368407488,-0.56854608645,-0.90603920815,0.0067317484999998,2.7208199505,1.6945839227,7.5625391504261135,2.5987508015077476,3.205389397647345,11.379433160902845,2.9864919046512965,-6.259856666649074,2.9147210770315275,-0.2584336424270648,-0.25117699868555554,0.11320187545874998,0.47622648104283016,-0.28694423864067925,-0.39414401212226413,10.685338811893496,2.0227793707012345,4.8163491005923005,10.725394749972047,walking
1970-01-01 00:00:05.400,-0.0964607,-8.0627653595,-1.5424733162,-1.17893523,-2.492791295,0.3151208237,-1.40901187055,1.26474285145,-0.0381183624999998,8.209550160647458,2.775463537950426,1.893763961322627,11.682443455127519,2.930438220930364,-6.292636824700909,2.833681178972773,-0.2751700349283909,-0.2919336222549091,0.11687312906313635,0.44131465971703704,-0.2582092925278889,-0.38755094453666666,10.640324472779932,2.036464537378493,4.762227153568788,10.742795635520329,walking
1970-01-01 00:00:05.500,4.4032422305,-13.230365275,2.9177480043450004,-1.2668972762,-0.6946860590000001,0.586107932,5.291059971,-2.065170765,6.290341615499999,14.245854164185582,1.5592113188933845,8.475178083380925,11.887880546257199,2.9567382925298213,-6.416524832741964,2.8351823722829907,-0.2928794499510982,-0.29912563005392856,0.1252523219727232,0.529491847194909,-0.2910631374819273,-0.2661347161723637,10.704708931555032,2.027942158476973,4.829735352292644,10.763243580354915,walking
